index,path,x,y,source_field,source_value,target_field,target_value,type
34, 16, 409.57455433399775, 335.9268581865822, Calvados, 25, 58Co, 0, ribbon 
34, 17, 386.32870041906176, 342.2499504214201, Calvados, 25, 58Co, 0, ribbon 
34, 18, 363.0776607247378, 349.6455984718314, Calvados, 25, 58Co, 0, ribbon 
34, 19, 351.4501962103054, 353.7456309278771, Calvados, 25, 58Co, 0, ribbon 
34, 20, 363.0800058965575, 349.6389840279687, Calvados, 25, 58Co, 0, ribbon 
34, 21, 386.3498069654393, 342.19042042665615, Calvados, 25, 58Co, 0, ribbon 
34, 22, 409.633183629491, 335.7614970900156, Calvados, 25, 58Co, 0, ribbon 
34, 23, 432.9301358887126, 330.3522140180471, Calvados, 25, 58Co, 0, ribbon 
34, 24, 456.24066374310416, 325.9625712107507, Calvados, 25, 58Co, 0, ribbon 
34, 25, 479.56476719266567, 322.5925686681263, Calvados, 25, 58Co, 0, ribbon 
34, 26, 502.9024462373971, 320.2422063901739, Calvados, 25, 58Co, 0, ribbon 
34, 27, 526.2537008772985, 318.91148437689367, Calvados, 25, 58Co, 0, ribbon 
34, 28, 549.6185311123697, 318.6004026282854, Calvados, 25, 58Co, 0, ribbon 
34, 29, 572.996936942611, 319.30896114434915, Calvados, 25, 58Co, 0, ribbon 
34, 30, 596.3889183680221, 321.037159925085, Calvados, 25, 58Co, 0, ribbon 
34, 31, 619.7944753886034, 323.7849989704929, Calvados, 25, 58Co, 0, ribbon 
34, 32, 643.2136080043543, 327.5524782805728, Calvados, 25, 58Co, 0, ribbon 
34, 33, 666.6463162152753, 332.3395978553248, Calvados, 25, 58Co, 0, ribbon 
34, 34, 690.0926000213663, 338.1463576947488, Calvados, 25, 58Co, 0, ribbon 
34, 35, 713.5524594226271, 344.9727577988449, Calvados, 25, 58Co, 0, ribbon 
34, 36, 725.2874799714461, 348.768322950145, Calvados, 25, 58Co, 0, ribbon 
34, 37, 725.2874799714461, 348.768322950145, Calvados, 25, 58Co, 0, ribbon 
35, 0, 635.5015857617502, 458.0456020599838, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 1, 633.9991693927898, 458.89277112314227, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 2, 632.4894302952117, 459.72682041697277, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 3, 626.4636647557703, 449.1047070816784, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 4, 613.8785768009432, 429.27535805568846, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 5, 600.5820796781904, 411.33251255583014, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 6, 586.574173387512, 395.2761705821035, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 7, 571.854857928908, 381.1063321345084, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 8, 556.4241333023782, 368.822997213045, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 9, 540.2819995079229, 358.42616581771324, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 10, 523.428456545542, 349.9158379485132, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 11, 505.8635044152353, 343.29201360544465, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 12, 487.587143117003, 338.55469278850785, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 13, 468.599372650845, 335.7038754977026, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 14, 448.9001930167615, 334.73956173302906, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 15, 428.4896042147522, 335.66175149448713, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 16, 407.3676062448173, 338.4704447820768, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 17, 385.53419910695675, 343.1656415957982, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 18, 362.98938280117056, 349.7473419356512, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 19, 351.4501962103054, 353.7456309278771, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 20, 362.9923243592434, 349.74570012084945, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 21, 385.56067312961187, 343.15086526258244, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 22, 407.4411451966371, 338.42939941203315, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 23, 428.633740560319, 335.5813025692015, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 24, 449.1384592206575, 334.60657473408753, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 25, 468.9553011776528, 335.5052159066912, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 26, 488.08426643130474, 338.27722608701254, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 27, 506.5253549816133, 342.9226052750516, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 28, 524.2785668285786, 349.4413534708083, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 29, 541.3439019722006, 357.83347067428264, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 30, 557.7213604124793, 368.09895688547465, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 31, 573.4109421494146, 380.23781210438426, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 32, 588.4126471830067, 394.25003633101164, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 33, 602.7264755132554, 410.1356295653566, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 34, 616.3524271401608, 427.89459180741926, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 35, 629.2905020637229, 447.52692305719955, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 36, 635.5015857617502, 458.0456020599838, Seine-Maritime, 12, 58Co, 0, ribbon 
35, 37, 635.5015857617502, 458.0456020599838, Seine-Maritime, 12, 58Co, 0, ribbon 
36, 0, 722.886024028043, 355.5415134655112, Calvados, 25, 60Co, 0, ribbon 
36, 1, 721.5935079292769, 358.8943093680915, Calvados, 25, 60Co, 0, ribbon 
36, 2, 720.2403606299753, 362.2230975284171, Calvados, 25, 60Co, 0, ribbon 
36, 3, 708.8111503243829, 357.5850171603314, Calvados, 25, 60Co, 0, ribbon 
36, 4, 685.9051031158842, 349.0640357888027, Calvados, 25, 60Co, 0, ribbon 
36, 5, 662.9355537776341, 341.54996023679735, Calvados, 25, 60Co, 0, ribbon 
36, 6, 639.9025023096323, 335.0427905043154, Calvados, 25, 60Co, 0, ribbon 
36, 7, 616.8059487118788, 329.5425265913568, Calvados, 25, 60Co, 0, ribbon 
36, 8, 593.6458929843737, 325.04916849792164, Calvados, 25, 60Co, 0, ribbon 
36, 9, 570.422335127117, 321.5627162240099, Calvados, 25, 60Co, 0, ribbon 
36, 10, 547.1352751401087, 319.0831697696215, Calvados, 25, 60Co, 0, ribbon 
36, 11, 523.7847130233486, 317.6105291347565, Calvados, 25, 60Co, 0, ribbon 
36, 12, 500.37064877683696, 317.1447943194149, Calvados, 25, 60Co, 0, ribbon 
36, 13, 476.8930824005737, 317.68596532359675, Calvados, 25, 60Co, 0, ribbon 
36, 14, 453.3520138945587, 319.2340421473019, Calvados, 25, 60Co, 0, ribbon 
36, 15, 429.74744325879215, 321.7890247905305, Calvados, 25, 60Co, 0, ribbon 
36, 16, 406.079370493274, 325.35091325328244, Calvados, 25, 60Co, 0, ribbon 
36, 17, 382.3477955980041, 329.91970753555785, Calvados, 25, 60Co, 0, ribbon 
36, 18, 358.5527185729826, 335.4954076373566, Calvados, 25, 60Co, 0, ribbon 
36, 19, 346.631366761815, 338.66084737057724, Calvados, 25, 60Co, 0, ribbon 
36, 20, 358.5553022286448, 335.48888265292015, Calvados, 25, 60Co, 0, ribbon 
36, 21, 382.3710484989637, 329.86098267562994, Calvados, 25, 60Co, 0, ribbon 
36, 22, 406.14396188482834, 325.1877886423717, Calvados, 25, 60Co, 0, ribbon 
36, 23, 429.8740423862388, 321.46930055314533, Calvados, 25, 60Co, 0, ribbon 
36, 24, 453.5612900031949, 318.70551840795093, Calvados, 25, 60Co, 0, ribbon 
36, 25, 477.20570473569694, 316.8964422067885, Calvados, 25, 60Co, 0, ribbon 
36, 26, 500.8072865837446, 316.042071949658, Calvados, 25, 60Co, 0, ribbon 
36, 27, 524.3660355473381, 316.1424076365594, Calvados, 25, 60Co, 0, ribbon 
36, 28, 547.8819516264773, 317.1974492674928, Calvados, 25, 60Co, 0, ribbon 
36, 29, 571.3550348211623, 319.2071968424581, Calvados, 25, 60Co, 0, ribbon 
36, 30, 594.7852851313932, 322.17165036145536, Calvados, 25, 60Co, 0, ribbon 
36, 31, 618.1727025571697, 326.0908098244845, Calvados, 25, 60Co, 0, ribbon 
36, 32, 641.517287098492, 330.96467523154564, Calvados, 25, 60Co, 0, ribbon 
36, 33, 664.8190387553601, 336.79324658263874, Calvados, 25, 60Co, 0, ribbon 
36, 34, 688.0779575277738, 343.57652387776375, Calvados, 25, 60Co, 0, ribbon 
36, 35, 711.2940434157335, 351.3145071169207, Calvados, 25, 60Co, 0, ribbon 
36, 36, 722.886024028043, 355.5415134655112, Calvados, 25, 60Co, 0, ribbon 
36, 37, 722.886024028043, 355.5415134655112, Calvados, 25, 60Co, 0, ribbon 
37, 0, 632.4894302952117, 459.72682041697277, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 1, 630.9724830339733, 460.54768665083213, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 2, 629.4484427217901, 461.3553075359788, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 3, 623.605063303127, 450.61827284125604, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 4, 611.3386939744939, 430.48023560946615, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 5, 598.2995106574515, 412.12357458788375, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 6, 584.4875133519997, 395.5482897765088, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 7, 569.9027020581386, 380.75438117534134, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 8, 554.5450767758682, 367.7418487843813, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 9, 538.4146375051885, 356.5106926036288, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 10, 521.5113842460993, 347.0609126330837, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 11, 503.8353169986009, 339.39250887274613, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 12, 485.3864357626931, 333.505481322616, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 13, 466.164740538376, 329.39982998269335, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 14, 446.1702313256495, 327.07555485297814, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 15, 425.4029081245138, 326.53265593347044, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 16, 403.86277093496864, 327.7711332241702, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 17, 381.5498197570142, 330.7909867250774, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 18, 358.4640545906504, 335.59221643619213, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 19, 346.631366761815, 338.66084737057724, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 20, 358.4670243050776, 335.59062611673994, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 21, 381.5765471868587, 330.776673850008, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 22, 403.9370137956479, 327.73137523786636, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 23, 425.5484241314451, 326.4547302803149, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 24, 446.41077819425027, 326.9467389773537, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 25, 466.52407598406353, 329.2074013289827, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 26, 485.8883175008848, 333.23671733520194, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 27, 504.50350274471407, 339.03468699601143, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 28, 522.3696317155513, 346.60131031141117, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 29, 539.4867044133966, 355.9365872814011, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 30, 555.85472083825, 367.0405179059813, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 31, 571.4736809901113, 379.91310218515173, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 32, 586.3435848689808, 394.55434011891236, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 33, 600.4644324748582, 410.96423170726325, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 34, 613.8362238077435, 429.1427769502044, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 35, 626.458958867637, 449.0899758477358, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 36, 632.4894302952117, 459.72682041697277, Seine-Maritime, 12, 60Co, 0, ribbon 
37, 37, 632.4894302952117, 459.72682041697277, Seine-Maritime, 12, 60Co, 0, ribbon 
38, 0, 735.035628410286, 299.5526937747962, Calvados, 50, 44Ti, 0, ribbon 
38, 1, 734.4137149895487, 306.7120459872481, Calvados, 50, 44Ti, 0, ribbon 
38, 2, 733.5324087836984, 313.84411439534364, Calvados, 50, 44Ti, 0, ribbon 
38, 3, 684.5620443612348, 306.67081796133334, Calvados, 50, 44Ti, 0, ribbon 
38, 4, 586.8477421570739, 291.05061808226674, Calvados, 50, 44Ti, 0, ribbon 
38, 5, 489.43534214060116, 273.7322755218054, Calvados, 50, 44Ti, 0, ribbon 
38, 6, 392.3248443118167, 254.71579027994918, Calvados, 50, 44Ti, 0, ribbon 
38, 7, 343.8828087178076, 244.57074415349803, Calvados, 50, 44Ti, 0, ribbon 
38, 8, 368.10026402311325, 249.6405083137182, Calvados, 50, 44Ti, 0, ribbon 
38, 9, 416.62701300391427, 259.12667971060284, Calvados, 50, 44Ti, 0, ribbon 
38, 10, 465.2762131449682, 267.7417085427467, Calvados, 50, 44Ti, 0, ribbon 
38, 11, 514.0478644462751, 275.4855948101498, Calvados, 50, 44Ti, 0, ribbon 
38, 12, 562.941966907835, 282.3583385128121, Calvados, 50, 44Ti, 0, ribbon 
38, 13, 611.9585205296477, 288.35993965073357, Calvados, 50, 44Ti, 0, ribbon 
38, 14, 661.0975253117133, 293.4903982239142, Calvados, 50, 44Ti, 0, ribbon 
38, 15, 710.358981254032, 297.74971423235405, Calvados, 50, 44Ti, 0, ribbon 
38, 16, 735.035628410286, 299.5526937747962, Calvados, 50, 44Ti, 0, ribbon 
38, 17, 735.035628410286, 299.5526937747962, Calvados, 50, 44Ti, 0, ribbon 
39, 0, 720.2403606299753, 362.2230975284171, Calvados, 25, 111In, 0, ribbon 
39, 1, 718.8270277894624, 365.5267816101556, Calvados, 25, 111In, 0, ribbon 
39, 2, 717.3539748874489, 368.80427354421346, Calvados, 25, 111In, 0, ribbon 
39, 3, 694.8338172239794, 358.55543724976917, Calvados, 25, 111In, 0, ribbon 
39, 4, 649.5630370818103, 338.6679520523747, Calvados, 25, 111In, 0, ribbon 
39, 5, 603.9849705193345, 319.5940500436392, Calvados, 25, 111In, 0, ribbon 
39, 6, 558.0996175365519, 301.33373122356255, Calvados, 25, 111In, 0, ribbon 
39, 7, 511.9069781334626, 283.88699559214484, Calvados, 25, 111In, 0, ribbon 
39, 8, 465.40705231006643, 267.25384314938606, Calvados, 25, 111In, 0, ribbon 
39, 9, 418.5998400663634, 251.4342738952862, Calvados, 25, 111In, 0, ribbon 
39, 10, 371.4853414023537, 236.42828782984526, Calvados, 25, 111In, 0, ribbon 
39, 11, 347.81285966273373, 229.2303884928719, Calvados, 25, 111In, 0, ribbon 
39, 12, 395.12610131412384, 243.72675208873656, Calvados, 25, 111In, 0, ribbon 
39, 13, 489.1013240193456, 274.5432435949617, Calvados, 25, 111In, 0, ribbon 
39, 14, 582.208199261156, 307.791420853848, Calvados, 25, 111In, 0, ribbon 
39, 15, 674.4467270395551, 343.47128386539543, Calvados, 25, 111In, 0, ribbon 
39, 16, 720.2403606299753, 362.2230975284171, Calvados, 25, 111In, 0, ribbon 
39, 17, 720.2403606299753, 362.2230975284171, Calvados, 25, 111In, 0, ribbon 
40, 0, 717.3539748874489, 368.80427354421346, Calvados, 25, 18F, 0, ribbon 
40, 1, 715.8216870757631, 372.05449388938985, Calvados, 25, 18F, 0, ribbon 
40, 2, 714.2306690121948, 375.2763721849294, Calvados, 25, 18F, 0, ribbon 
40, 3, 669.9259225402506, 353.2311781511744, Calvados, 25, 18F, 0, ribbon 
40, 4, 580.5839542829887, 310.78418415852803, Calvados, 25, 18F, 0, ribbon 
40, 5, 490.26535227456236, 270.5283822657001, Calvados, 25, 18F, 0, ribbon 
40, 6, 398.9701165149716, 232.46377247269058, Calvados, 25, 18F, 0, ribbon 
40, 7, 352.9562609784896, 214.2531646136177, Calvados, 25, 18F, 0, ribbon 
40, 8, 399.0189181692724, 232.3626459314294, Calvados, 25, 18F, 0, ribbon 
40, 9, 490.70456716327, 269.61824339434946, Calvados, 25, 18F, 0, ribbon 
40, 10, 581.8039956405098, 308.2560206269984, Calvados, 25, 18F, 0, ribbon 
40, 11, 672.3172036009919, 348.2759776293762, Calvados, 25, 18F, 0, ribbon 
40, 12, 717.3539748874489, 368.80427354421346, Calvados, 25, 18F, 0, ribbon 
40, 13, 717.3539748874489, 368.80427354421346, Calvados, 25, 18F, 0, ribbon 
41, 0, 714.2306690121948, 375.2763721849294, Calvados, 25, 201Tl, 0, ribbon 
41, 1, 712.5814446988462, 378.4688473053079, Calvados, 25, 201Tl, 0, ribbon 
41, 2, 710.8745573088484, 381.63086780930547, Calvados, 25, 201Tl, 0, ribbon 
41, 3, 667.4552096966034, 357.8694905983309, Calvados, 25, 201Tl, 0, ribbon 
41, 4, 580.162264761917, 311.2247746244926, Calvados, 25, 201Tl, 0, ribbon 
41, 5, 492.26365354696793, 265.75077658146876, Calvados, 25, 201Tl, 0, ribbon 
41, 6, 403.7593760517566, 221.44749646925936, Calvados, 25, 201Tl, 0, ribbon 
41, 7, 359.28011244905247, 199.7348756372101, Calvados, 25, 201Tl, 0, ribbon 
41, 8, 448.2969800658542, 243.05564080748877, Calvados, 25, 201Tl, 0, ribbon 
41, 9, 625.7722583474253, 330.82638908134845, Calvados, 25, 201Tl, 0, ribbon 
41, 10, 714.2306690121948, 375.2763721849294, Calvados, 25, 201Tl, 0, ribbon 
41, 11, 714.2306690121948, 375.2763721849294, Calvados, 25, 201Tl, 0, ribbon 
42, 0, 710.8745573088484, 381.63086780930547, Calvados, 25, 53Mn, 0, ribbon 
42, 1, 709.1105690038769, 384.76139228450717, Calvados, 25, 53Mn, 0, ribbon 
42, 2, 707.2900607552093, 387.85938969354925, Calvados, 25, 53Mn, 0, ribbon 
42, 3, 622.3346568626689, 337.03143101936575, Calvados, 25, 53Mn, 0, ribbon 
42, 4, 452.06160798797407, 235.98593070654564, Calvados, 25, 53Mn, 0, ribbon 
42, 5, 366.7439630058195, 185.768389067909, Calvados, 25, 53Mn, 0, ribbon 
42, 6, 452.2856390225765, 235.5966480887804, Calvados, 25, 53Mn, 0, ribbon 
42, 7, 624.350936174091, 333.5278874594786, Calvados, 25, 53Mn, 0, ribbon 
42, 8, 710.8745573088484, 381.63086780930547, Calvados, 25, 53Mn, 0, ribbon 
42, 9, 710.8745573088484, 381.63086780930547, Calvados, 25, 53Mn, 0, ribbon 
43, 0, 707.2900607552093, 387.85938969354925, Calvados, 25, 131I, 0, ribbon 
43, 1, 705.4136321461219, 390.9238397102613, Calvados, 25, 131I, 0, ribbon 
43, 2, 703.4819011785255, 393.9537330580197, Calvados, 25, 131I, 0, ribbon 
43, 3, 662.0455191753774, 366.87774941563464, Calvados, 25, 131I, 0, ribbon 
43, 4, 579.5273149179807, 312.20047986358384, Calvados, 25, 131I, 0, ribbon 
43, 5, 497.48185699245005, 256.82280728849213, Calvados, 25, 131I, 0, ribbon 
43, 6, 415.9091453987855, 200.74473169035946, Calvados, 25, 131I, 0, ribbon 
43, 7, 375.30006947640294, 172.44304275765273, Calvados, 25, 131I, 0, ribbon 
43, 8, 415.96864789217113, 200.6495075752896, Calvados, 25, 131I, 0, ribbon 
43, 9, 498.0173794329212, 255.96579025286346, Calvados, 25, 131I, 0, ribbon 
43, 10, 581.0148772526228, 309.8198769868376, Calvados, 25, 131I, 0, ribbon 
43, 11, 664.961141351276, 362.21176777721195, Calvados, 25, 131I, 0, ribbon 
43, 12, 707.2900607552093, 387.85938969354925, Calvados, 25, 131I, 0, ribbon 
43, 13, 707.2900607552093, 387.85938969354925, Calvados, 25, 131I, 0, ribbon 
44, 0, 703.4819011785255, 393.9537330580197, Calvados, 25, 59Fe, 0, ribbon 
44, 1, 701.4955040682619, 396.948071841499, Calvados, 25, 59Fe, 0, ribbon 
44, 2, 699.4550950354693, 399.90586987531464, Calvados, 25, 59Fe, 0, ribbon 
44, 3, 659.1123962299375, 371.2379952709234, Calvados, 25, 59Fe, 0, ribbon 
44, 4, 579.303448338887, 312.75380324876545, Calvados, 25, 59Fe, 0, ribbon 
44, 5, 500.66310007452097, 252.73835414210686, Calvados, 25, 59Fe, 0, ribbon 
44, 6, 423.1913514368391, 191.19164795094767, Calvados, 25, 59Fe, 0, ribbon 
44, 7, 384.89370197800474, 159.84407344868032, Calvados, 25, 59Fe, 0, ribbon 
44, 8, 423.25427028282434, 191.09864581317743, Calvados, 25, 59Fe, 0, ribbon 
44, 9, 501.22936968838826, 251.90133490217477, Calvados, 25, 59Fe, 0, ribbon 
44, 10, 580.8764194885184, 310.4287498045096, Calvados, 25, 59Fe, 0, ribbon 
44, 11, 662.1954196832149, 366.68089052018195, Calvados, 25, 59Fe, 0, ribbon 
44, 12, 703.4819011785255, 393.9537330580197, Calvados, 25, 59Fe, 0, ribbon 
44, 13, 703.4819011785255, 393.9537330580197, Calvados, 25, 59Fe, 0, ribbon 
45, 0, 733.5324087836984, 313.84411439534364, Calvados, 50, 22Na, 0, ribbon 
45, 1, 732.3928707303971, 320.93950398508804, Calvados, 50, 22Na, 0, ribbon 
45, 2, 730.9966019317005, 327.9888680591063, Calvados, 50, 22Na, 0, ribbon 
45, 3, 718.9533183109044, 325.2708537854985, Calvados, 50, 22Na, 0, ribbon 
45, 4, 695.1682750689231, 319.27256511880057, Calvados, 50, 22Na, 0, ribbon 
45, 5, 671.7852638264229, 312.524596292793, Calvados, 50, 22Na, 0, ribbon 
45, 6, 648.804284583404, 305.0269473074758, Calvados, 50, 22Na, 0, ribbon 
45, 7, 626.2253373398663, 296.779618162849, Calvados, 50, 22Na, 0, ribbon 
45, 8, 604.0484220958098, 287.7826088589125, Calvados, 50, 22Na, 0, ribbon 
45, 9, 582.2735388512345, 278.03591939566644, Calvados, 50, 22Na, 0, ribbon 
45, 10, 560.9006876061405, 267.5395497731107, Calvados, 50, 22Na, 0, ribbon 
45, 11, 539.9298683605276, 256.2934999912453, Calvados, 50, 22Na, 0, ribbon 
45, 12, 519.361081114396, 244.2977700500703, Calvados, 50, 22Na, 0, ribbon 
45, 13, 499.19432586774565, 231.5523599495857, Calvados, 50, 22Na, 0, ribbon 
45, 14, 479.4296026205765, 218.05726968979144, Calvados, 50, 22Na, 0, ribbon 
45, 15, 460.0669113728885, 203.81249927068754, Calvados, 50, 22Na, 0, ribbon 
45, 16, 441.10625212468176, 188.818048692274, Calvados, 50, 22Na, 0, ribbon 
45, 17, 422.5476248759562, 173.07391795455084, Calvados, 50, 22Na, 0, ribbon 
45, 18, 404.39102962671194, 156.580107057518, Calvados, 50, 22Na, 0, ribbon 
45, 19, 395.46349400189524, 148.0520715492605, Calvados, 50, 22Na, 0, ribbon 
45, 20, 404.39350600059083, 156.56629382151826, Calvados, 50, 22Na, 0, ribbon 
45, 21, 422.5699122408664, 172.94959883055287, Calvados, 50, 22Na, 0, ribbon 
45, 22, 441.1681614716544, 188.47271779227975, Calvados, 50, 22Na, 0, ribbon 
45, 23, 460.18825369295485, 203.13565070669887, Calvados, 50, 22Na, 0, ribbon 
45, 24, 479.6301889047677, 216.9383975738102, Calvados, 50, 22Na, 0, ribbon 
45, 25, 499.49396710709306, 229.88095839361372, Calvados, 50, 22Na, 0, ribbon 
45, 26, 519.7795882999309, 241.96333316610946, Calvados, 50, 22Na, 0, ribbon 
45, 27, 540.4870524832811, 253.18552189129747, Calvados, 50, 22Na, 0, ribbon 
45, 28, 561.6163596571438, 263.54752456917765, Calvados, 50, 22Na, 0, ribbon 
45, 29, 583.1675098215189, 273.0493411997501, Calvados, 50, 22Na, 0, ribbon 
45, 30, 605.1405029764065, 281.69097178301473, Calvados, 50, 22Na, 0, ribbon 
45, 31, 627.5353391218066, 289.47241631897157, Calvados, 50, 22Na, 0, ribbon 
45, 32, 650.3520182577191, 296.39367480762064, Calvados, 50, 22Na, 0, ribbon 
45, 33, 673.590540384144, 302.45474724896195, Calvados, 50, 22Na, 0, ribbon 
45, 34, 697.2509055010814, 307.65563364299544, Calvados, 50, 22Na, 0, ribbon 
45, 35, 721.3331136085312, 311.99633398972117, Calvados, 50, 22Na, 0, ribbon 
45, 36, 733.5324087836984, 313.84411439534364, Calvados, 50, 22Na, 0, ribbon 
45, 37, 733.5324087836984, 313.84411439534364, Calvados, 50, 22Na, 0, ribbon 
46, 0, 699.4550950354693, 399.90586987531464, Calvados, 25, 99mTc, 0, ribbon 
46, 1, 697.3613460891751, 402.8261530088306, Calvados, 25, 99mTc, 0, ribbon 
46, 2, 695.2149468040009, 405.7079594455237, Calvados, 25, 99mTc, 0, ribbon 
46, 3, 675.606659632226, 390.6305989877849, Calvados, 25, 99mTc, 0, ribbon 
46, 4, 637.0265723610273, 359.79268491001733, Calvados, 25, 99mTc, 0, ribbon 
46, 5, 599.2951345196302, 328.043846615863, Calvados, 25, 99mTc, 0, ribbon 
46, 6, 562.4123461080347, 295.38408410532196, Calvados, 25, 99mTc, 0, ribbon 
46, 7, 526.3782071262407, 261.81339737839426, Calvados, 25, 99mTc, 0, ribbon 
46, 8, 491.1927175742483, 227.33178643507986, Calvados, 25, 99mTc, 0, ribbon 
46, 9, 456.8558774520575, 191.93925127537878, Calvados, 25, 99mTc, 0, ribbon 
46, 10, 423.3676867596682, 155.635791899291, Calvados, 25, 99mTc, 0, ribbon 
46, 11, 406.9418349496491, 137.1424656301021, Calvados, 25, 99mTc, 0, ribbon 
46, 12, 423.3842498386974, 155.6131274869074, Calvados, 25, 99mTc, 0, ribbon 
46, 13, 457.00494516332003, 191.73527156392612, Calvados, 25, 99mTc, 0, ribbon 
46, 14, 491.6067945499776, 226.76517612548912, Calvados, 25, 99mTc, 0, ribbon 
46, 15, 527.1897979986702, 260.70284117159645, Calvados, 25, 99mTc, 0, ribbon 
46, 16, 563.7539555093978, 293.548266702248, Calvados, 25, 99mTc, 0, ribbon 
46, 17, 601.2992670821602, 325.30145271744385, Calvados, 25, 99mTc, 0, ribbon 
46, 18, 639.8257327169576, 355.96239921718393, Calvados, 25, 99mTc, 0, ribbon 
46, 19, 679.33335241379, 385.53110620146833, Calvados, 25, 99mTc, 0, ribbon 
46, 20, 699.4550950354693, 399.90586987531464, Calvados, 25, 99mTc, 0, ribbon 
46, 21, 699.4550950354693, 399.90586987531464, Calvados, 25, 99mTc, 0, ribbon 
47, 0, 695.2149468040009, 405.7079594455237, Calvados, 25, 32P, 0, ribbon 
47, 1, 693.0166040982242, 408.5503400635878, Calvados, 25, 32P, 0, ribbon 
47, 2, 690.7670419958247, 411.3523587247169, Calvados, 25, 32P, 0, ribbon 
47, 3, 671.7454677799641, 395.55260059765703, Calvados, 25, 32P, 0, ribbon 
47, 4, 634.5231555499477, 363.16880462471613, Calvados, 25, 32P, 0, ribbon 
47, 5, 598.395291588871, 329.7393023600136, Calvados, 25, 32P, 0, ribbon 
47, 6, 563.3618758967341, 295.2640938035493, Calvados, 25, 32P, 0, ribbon 
47, 7, 529.4229084735368, 259.7431789553234, Calvados, 25, 32P, 0, ribbon 
