index,path,x,y,source_field,source_value,target_field,target_value,type
7, 2, 666.836284416649, 376.75310205880373, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 3, 658.8048821789371, 371.30494951678975, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 4, 643.0547709334844, 361.7521424527291, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 5, 627.7215839946601, 353.99066608195835, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 6, 612.8053213624644, 348.0205204044774, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 7, 598.305983036897, 343.8417054202863, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 8, 584.2235690179582, 341.454221129385, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 9, 570.5580793056478, 340.8580675317736, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 10, 557.3095138999659, 342.05324462745205, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 11, 544.4778728009123, 345.03975241642036, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 12, 532.0631560084872, 349.8175908986784, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 13, 520.0653635226906, 356.3867600742264, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 14, 508.4844953435225, 364.7472599430642, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 15, 497.3205514709828, 374.89909050519185, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 16, 486.57353190507155, 386.8422517606093, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 17, 476.2434366457888, 400.57674370931664, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 18, 466.33026569313444, 416.10256635131384, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 19, 461.53002683179295, 424.53722668229614, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 20, 466.3332945666974, 416.0980846971961, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 21, 476.27069650785586, 400.53640882225716, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 22, 486.6492537441469, 386.73021040766616, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 23, 497.4689662755705, 374.6794894534233, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 24, 508.7298341021267, 364.3842459595284, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 25, 520.4318572238154, 355.84447992598155, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 26, 532.5750356406367, 349.0601913527828, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 27, 545.1593693525906, 344.031380239932, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 28, 558.184858359677, 340.75804658742925, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 29, 571.651502661896, 339.24019039527457, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 30, 585.5593022592476, 339.47781166346795, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 31, 599.9082571517317, 341.4709103920093, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 32, 614.6983673393485, 345.2194865808987, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 33, 629.9296328220977, 350.7235402301361, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 34, 645.6020535999796, 357.9830713397216, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 35, 661.7156296729939, 366.99807990965513, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 36, 669.9378509451759, 372.1638882422524, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
7, 37, 669.9378509451759, 372.1638882422524, Bouches-du-Rhône, 22, 213Bi, 0, ribbon 
8, 0, 666.836284416649, 376.75310205880373, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 1, 665.225647672575, 379.0062305783691, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 2, 663.5757644111642, 381.2307808859123, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 3, 655.7369815270849, 375.5024540057361, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 4, 640.3051301086376, 365.387381796544, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 5, 625.2008978231386, 357.06108498889876, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 6, 610.4242846705879, 350.5235635828005, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 7, 595.9752906509854, 345.7748175782491, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 8, 581.8539157643311, 342.81484697524456, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 9, 568.0601600106249, 341.64365177378704, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 10, 554.5940233898672, 342.26123197387636, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 11, 541.4555059020576, 344.6675875755126, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 12, 528.6446075471963, 348.86271857869576, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 13, 516.1613283252832, 354.8466249834258, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 14, 504.0056682363184, 362.61930678970276, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 15, 492.1776272803018, 372.18076399752664, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 16, 480.67720545723347, 383.5309966068974, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 17, 469.5044027671134, 396.67000461781515, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 18, 458.6592192099415, 411.59778803027973, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 19, 453.35948460621125, 419.73247051209216, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 20, 458.6624033115094, 411.5934152970501, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 21, 469.53305968122413, 396.6306500187487, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 22, 480.75680799642987, 383.4216782761574, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 23, 492.3336482571268, 371.9665000692763, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 24, 504.2635804633148, 362.2651153981053, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 25, 516.5466046149938, 354.3175242626444, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 26, 529.182720712164, 348.12372666289366, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 27, 542.1719287548253, 343.68372259885297, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 28, 555.5142287429777, 340.9975120705225, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 29, 569.2096206766212, 340.0650950779021, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 30, 583.2581045557557, 340.8864716209918, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 31, 597.6596803803814, 343.46164169979164, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 32, 612.4143481504981, 347.7906053143016, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 33, 627.5221078661059, 353.8733624645217, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 34, 642.9829595272049, 361.70991315045194, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 35, 658.7969031337949, 371.30025737209223, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 36, 666.836284416649, 376.75310205880373, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
8, 37, 666.836284416649, 376.75310205880373, Bouches-du-Rhône, 22, 99mTc, 0, ribbon 
9, 0, 663.5757644111642, 381.2307808859123, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 1, 661.8871415945068, 383.4260694387472, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 2, 660.1602980872219, 385.59142168457015, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 3, 652.523963104683, 379.58965103587275, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 4, 637.4308950270804, 368.92226897800737, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 5, 622.577296132778, 360.03643257284784, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 6, 607.9631664217756, 352.93214182039424, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 7, 593.5885058940734, 347.60939672064643, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 8, 579.4533145496713, 344.0681972736046, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 9, 565.5575923885693, 342.30854347926856, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 10, 551.9013394107675, 342.33043533763845, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 11, 538.4845556162658, 344.1338728487142, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 12, 525.3072410050642, 347.71885601249585, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 13, 512.3693955771627, 353.0853848289833, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 14, 499.67101933256134, 360.23345929817674, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 15, 487.21211227126014, 369.163079420076, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 16, 474.99267439325905, 379.8742451946811, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 17, 463.01270569855814, 392.36695662199213, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 18, 451.27220618715734, 406.64121370200905, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 19, 445.4917573751944, 414.4464218617822, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 20, 451.2755416034893, 406.6369552637291, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 21, 463.0427244455459, 392.3286306774727, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 22, 475.0760598015585, 379.76778423768263, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 23, 487.37554767152693, 368.95441594435897, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 24, 499.94118805545133, 359.88852579750164, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 25, 512.7729809533316, 352.5701137971107, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 26, 525.870926365168, 346.99917994318605, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 27, 539.2350242909602, 343.17572423572784, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 28, 552.8652747307082, 341.09974667473597, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 29, 566.7616776844122, 340.77124726021043, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 30, 580.9242331520722, 342.19022599215134, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 31, 595.3529411336881, 345.35668287055853, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 32, 610.0478016292599, 350.2706178954321, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 33, 625.0088146387876, 356.9320310667721, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 34, 640.2359801622713, 365.34092238457833, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 35, 655.7292981997109, 375.49729184885103, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 36, 663.5757644111642, 381.2307808859123, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
9, 37, 663.5757644111642, 381.2307808859123, Bouches-du-Rhône, 22, 110mAg, 0, ribbon 
10, 0, 660.1602980872219, 385.59142168457015, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 1, 658.3957645019755, 387.72617227272156, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 2, 656.5940830313702, 389.82966525476763, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 3, 649.1697939000072, 383.5615297017871, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 4, 634.4357619858673, 372.3525697484804, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 5, 619.8544585365089, 362.91335799871297, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 6, 605.4258835519317, 355.2438944524848, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 7, 591.1500370321361, 349.344179109796, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 8, 577.0269189771218, 345.21421197064643, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 9, 563.0565293868889, 342.8539930350362, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 10, 549.2388682614373, 342.26352230296516, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 11, 535.5739356007673, 343.4427997744334, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 12, 522.0617314048785, 346.39182544944094, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 13, 508.7022556737712, 351.11059932798776, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 14, 495.4955084074453, 357.59912141007385, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 15, 482.4414896059008, 365.8573916956992, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 16, 469.5401992691377, 375.8854101848639, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 17, 456.7916373971559, 387.6831768775678, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 18, 444.1958039899556, 401.250691773811, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 19, 437.9551604606485, 408.6981047982598, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 20, 444.19928662184606, 401.2465528640745, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 21, 456.82298108417024, 387.64592668993913, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 22, 469.6272650663997, 375.78193744145085, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 23, 482.6121385685343, 365.6545851186097, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 24, 495.77760159057425, 357.26386972141563, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 25, 509.12365413251933, 350.60979124986875, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 26, 522.6502961943697, 345.6923497039689, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 27, 536.3575277761253, 342.5115450837162, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 28, 550.2453488777861, 341.06737738911056, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 29, 564.3137594993523, 341.3598466201521, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 30, 578.5627596408235, 343.3889527768407, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 31, 592.9923493022001, 347.1546958591764, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 32, 607.6025284834818, 352.6570758671593, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 33, 622.3932971846689, 359.8960928007892, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 34, 637.3646554057611, 368.87174666006626, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 35, 652.5166031467586, 379.5840374449904, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 36, 660.1602980872219, 385.59142168457015, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
10, 37, 660.1602980872219, 385.59142168457015, Bouches-du-Rhône, 22, 204Tl, 0, ribbon 
11, 0, 656.5940830313702, 389.82966525476763, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 1, 654.7558072808393, 391.90125428548384, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 2, 652.8815020993967, 393.9403028219159, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 3, 645.6786136083917, 387.41322189347335, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 4, 631.3235689676259, 375.6741880241513, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 5, 617.0361674485187, 365.6886581382467, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 6, 602.8164090510702, 357.4566322357595, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 7, 588.6642937752805, 350.97811031668977, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 8, 574.5798216211494, 346.2530923810375, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 9, 560.562992588677, 343.2815784288026, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 10, 546.6138066778634, 342.0635684599852, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 11, 532.7322638887084, 342.59906247458525, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 12, 518.9183642212122, 344.8880604726027, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 13, 505.17210767537466, 348.9305624540376, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 14, 491.49349425119584, 354.72656841888994, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 15, 477.8825239486757, 362.2760783671597, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 16, 464.3391967678143, 371.57909229884694, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 17, 450.8635127086116, 382.6356102139516, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 18, 437.45547177106755, 395.4456321124737, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 19, 430.77681747291757, 402.50820705551627, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 20, 437.45909733838397, 395.4416178179745, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 21, 450.89614281445904, 382.5994815634591, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 22, 464.4298359507238, 371.4787349363677, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 23, 478.06017674717833, 362.07937793670044, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 24, 491.7871652038226, 354.4014105644573, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 25, 505.6108013206567, 348.44483281963824, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 26, 519.5310850976805, 344.2096447022433, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 27, 533.548016534894, 341.6958462122724, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 28, 547.6615956322973, 340.9034373497256, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 29, 561.8718223898903, 341.8324181146029, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 30, 576.1786968076731, 344.4827885069043, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 31, 590.5822188856456, 348.8545485266298, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 32, 605.0823886238079, 354.9476981737794, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 33, 619.67920602216, 362.76223744835306, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 34, 634.3726710807017, 372.2981663503508, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 35, 649.1627837994333, 383.5554848797727, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 36, 656.5940830313702, 389.82966525476763, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
11, 37, 656.5940830313702, 389.82966525476763, Bouches-du-Rhône, 22, 67Ga, 0, ribbon 
12, 0, 652.8815020993967, 393.9403028219159, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 1, 650.9717434105935, 395.94618432332186, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 2, 649.0271180298267, 397.91828243839825, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 3, 642.0547294817956, 391.14000823132994, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 4, 628.0982903587305, 378.8831704891828, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 5, 614.1263018663287, 368.35928030968824, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 6, 600.1387640045904, 359.56833769284634, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 7, 586.1356767735152, 352.5103426386571, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 8, 572.1170401731035, 347.1852951471204, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 9, 558.082854203355, 343.5931952182364, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 10, 544.0331188642699, 341.734042852005, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 11, 529.9678341558481, 341.60783804842623, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 12, 515.8870000780896, 343.2145808075001, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 13, 501.79061663099435, 346.5542711292266, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 14, 487.6786838145625, 351.6269090136057, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 15, 473.55120162879393, 358.43249446063743, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 16, 459.40817007368867, 366.9710274703218, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 17, 445.24958914924673, 377.2425080426588, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 18, 431.0754588554681, 389.2469361776484, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 19, 423.98256269507755, 395.899005581138, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 20, 431.07922290241106, 389.24305143192925, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 21, 445.2834655717332, 377.2075453311858, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 22, 459.5022712472622, 366.8739088273413, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 23, 473.73563992899795, 358.2421419203956, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 24, 487.9835716169406, 351.3122446103488, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 25, 502.24606631109003, 346.08421689720086, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 26, 516.5231240114463, 342.55805878095174, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 27, 530.8147447180095, 340.73377026160153, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 28, 545.1209284307794, 340.61135133915013, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 29, 559.4416751497562, 342.1908020135976, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 30, 573.7769848749398, 345.4721222849439, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 31, 588.1268576063302, 350.45531215318914, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 32, 602.4912933439275, 357.14037161833323, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 33, 616.8702920877316, 365.52730068037613, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 34, 631.2638538377425, 375.6160993393179, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 35, 645.6719785939603, 387.4067675951585, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 36, 652.8815020993967, 393.9403028219159, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
12, 37, 652.8815020993967, 393.9403028219159, Bouches-du-Rhône, 22, 68Ga, 0, ribbon 
13, 0, 649.0271180298267, 397.91828243839825, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 1, 647.0482234847751, 399.85599119531355, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 2, 645.0356678363464, 401.75871519238177, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 3, 638.3026109754262, 394.7373238146897, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 4, 624.7640315266935, 381.97571099029614, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 5, 611.1288311087715, 370.92232474055675, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 6, 597.39700972166, 361.57716506547155, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 7, 583.5685673653592, 353.9402319650405, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 8, 569.643504039869, 348.01152543926355, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 9, 555.6218197451894, 343.79104548814087, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 10, 541.5035144813205, 341.2787921116723, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 11, 527.2885882482623, 340.47476530985796, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 12, 512.9770410460146, 341.37896508269773, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 13, 498.56887287457755, 343.99139143019164, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 14, 484.0640837339512, 348.3120443523398, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 15, 469.4626736241354, 354.3409238491421, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 16, 454.76464254513024, 362.0780299205985, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 17, 439.9699904969357, 371.5233625667091, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 18, 425.0787174795518, 382.67692178747393, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 19, 417.59684810741385, 388.8942863633516, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 20, 425.08261538013136, 382.67317136486264, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 21, 440.0050716021518, 371.48960876320734, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 22, 454.8620900596195, 361.98426935531575, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 23, 469.65367075253437, 354.1571531411878, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 24, 484.3798136808964, 348.0082601208235, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 25, 499.0405188447056, 343.5375902942229, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 26, 513.635786243962, 340.745143661386, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 27, 528.1656158786657, 339.63092022231274, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
13, 28, 542.6300077488164, 340.19491997700317, Bouches-du-Rhône, 22, 58Co, 0, ribbon 
