index,path,x,y,source_field,source_value,target_field,target_value,type
29, 18, 607.4881586164393, 120.08827411082902, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 19, 612.2683217232609, 109.15628915144606, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 20, 607.488862409457, 120.0906553818408, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 21, 597.2913085452495, 141.24919365679102, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 22, 586.2422410322421, 161.4608063506222, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 23, 574.3416598704347, 180.72549346333432, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 24, 561.5895650598274, 199.04325499492742, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 25, 547.9859566004201, 216.41409094540148, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 26, 533.5308344922129, 232.83800131475653, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 27, 518.2241987352057, 248.31498610299255, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 28, 502.06604932939865, 262.8450453101095, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 29, 485.0563862747917, 276.42817893610743, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 30, 467.19520957138474, 289.06438698098634, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 31, 448.4825192191779, 300.7536694447462, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 32, 428.91831521817113, 311.496026327387, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 33, 408.5025975683644, 321.29145762890886, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 34, 387.2353662697578, 330.1399633493116, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 35, 365.1166213223512, 338.0415434885953, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 36, 353.73793123034795, 341.6372364653175, Haute-Garonne, 17, 99mTc, 0, ribbon 
29, 37, 353.73793123034795, 341.6372364653175, Haute-Garonne, 17, 99mTc, 0, ribbon 
30, 0, 374.58305831402424, 387.5975891037202, Tarn, 6, 99mTc, 0, ribbon 
30, 1, 374.34606473396974, 387.2165668614052, Tarn, 6, 99mTc, 0, ribbon 
30, 2, 374.1099622685756, 386.8349917941372, Tarn, 6, 99mTc, 0, ribbon 
30, 3, 384.23529498225037, 380.458577542302, Tarn, 6, 99mTc, 0, ribbon 
30, 4, 403.9666925423647, 367.26038545042223, Tarn, 6, 99mTc, 0, ribbon 
30, 5, 423.00573294616515, 353.46837524092984, Tarn, 6, 99mTc, 0, ribbon 
30, 6, 441.3524161936519, 339.0825469138248, Tarn, 6, 99mTc, 0, ribbon 
30, 7, 459.0067422848248, 324.1029004691071, Tarn, 6, 99mTc, 0, ribbon 
30, 8, 475.968711219684, 308.5294359067768, Tarn, 6, 99mTc, 0, ribbon 
30, 9, 492.23832299822936, 292.36215322683387, Tarn, 6, 99mTc, 0, ribbon 
30, 10, 507.815577620461, 275.6010524292783, Tarn, 6, 99mTc, 0, ribbon 
30, 11, 522.7004750863788, 258.2461335141101, Tarn, 6, 99mTc, 0, ribbon 
30, 12, 536.8930153959828, 240.2973964813293, Tarn, 6, 99mTc, 0, ribbon 
30, 13, 550.3931985492732, 221.75484133093585, Tarn, 6, 99mTc, 0, ribbon 
30, 14, 563.2010245462496, 202.61846806292976, Tarn, 6, 99mTc, 0, ribbon 
30, 15, 575.3164933869124, 182.88827667731104, Tarn, 6, 99mTc, 0, ribbon 
30, 16, 586.7396050712613, 162.5642671740797, Tarn, 6, 99mTc, 0, ribbon 
30, 17, 597.4703595992964, 141.64643955323572, Tarn, 6, 99mTc, 0, ribbon 
30, 18, 607.5087569710179, 120.1347938147791, Tarn, 6, 99mTc, 0, ribbon 
30, 19, 612.2683217232609, 109.15628915144606, Tarn, 6, 99mTc, 0, ribbon 
30, 20, 607.5092189788747, 120.13553853871423, Tarn, 6, 99mTc, 0, ribbon 
30, 21, 597.4745176700085, 141.65314206865196, Tarn, 6, 99mTc, 0, ribbon 
30, 22, 586.7511552676834, 162.58288527245818, Tarn, 6, 99mTc, 0, ribbon 
30, 23, 575.3391317718997, 182.92476815013288, Tarn, 6, 99mTc, 0, ribbon 
30, 24, 563.2384471826572, 202.67879070167606, Tarn, 6, 99mTc, 0, ribbon 
30, 25, 550.449101499956, 221.84495292708775, Tarn, 6, 99mTc, 0, ribbon 
30, 26, 536.9710947237961, 240.42325482636792, Tarn, 6, 99mTc, 0, ribbon 
30, 27, 522.8044268541776, 258.41369639951654, Tarn, 6, 99mTc, 0, ribbon 
30, 28, 507.9490978911003, 275.8162776465337, Tarn, 6, 99mTc, 0, ribbon 
30, 29, 492.4051078345643, 292.63099856741934, Tarn, 6, 99mTc, 0, ribbon 
30, 30, 476.17245668456957, 308.85785916217344, Tarn, 6, 99mTc, 0, ribbon 
30, 31, 459.25114444111614, 324.496859430796, Tarn, 6, 99mTc, 0, ribbon 
30, 32, 441.64117110420403, 339.5479993732871, Tarn, 6, 99mTc, 0, ribbon 
30, 33, 423.3425366738332, 354.0112789896467, Tarn, 6, 99mTc, 0, ribbon 
30, 34, 404.3552411500036, 367.88669827987474, Tarn, 6, 99mTc, 0, ribbon 
30, 35, 384.67928453271537, 381.1742572439713, Tarn, 6, 99mTc, 0, ribbon 
30, 36, 374.58305831402424, 387.5975891037202, Tarn, 6, 99mTc, 0, ribbon 
30, 37, 374.58305831402424, 387.5975891037202, Tarn, 6, 99mTc, 0, ribbon 
31, 0, 355.3516042737051, 225.2878765456431, Aude, 23, 99mTc, 0, ribbon 
31, 1, 355.90280773390487, 223.65852294773657, Aude, 23, 99mTc, 0, ribbon 
31, 2, 356.4685857598712, 222.0341727309114, Aude, 23, 99mTc, 0, ribbon 
31, 3, 367.6792765985932, 225.79687137066145, Aude, 23, 99mTc, 0, ribbon 
31, 4, 389.4780229683213, 231.91127526275343, Aude, 23, 99mTc, 0, ribbon 
31, 5, 410.44658892776135, 236.14435463830134, Aude, 23, 99mTc, 0, ribbon 
31, 6, 430.5849744769133, 238.49610949730516, Aude, 23, 99mTc, 0, ribbon 
31, 7, 449.89317961577734, 238.9665398397649, Aude, 23, 99mTc, 0, ribbon 
31, 8, 468.37120434435326, 237.55564566568057, Aude, 23, 99mTc, 0, ribbon 
31, 9, 486.0190486626412, 234.26342697505214, Aude, 23, 99mTc, 0, ribbon 
31, 10, 502.8367125706411, 229.08988376787966, Aude, 23, 99mTc, 0, ribbon 
31, 11, 518.824196068353, 222.03501604416306, Aude, 23, 99mTc, 0, ribbon 
31, 12, 533.9814991557768, 213.0988238039024, Aude, 23, 99mTc, 0, ribbon 
31, 13, 548.3086218329125, 202.28130704709764, Aude, 23, 99mTc, 0, ribbon 
31, 14, 561.8055640997603, 189.58246577374882, Aude, 23, 99mTc, 0, ribbon 
31, 15, 574.4723259563201, 175.0022999838559, Aude, 23, 99mTc, 0, ribbon 
31, 16, 586.3089074025918, 158.5408096774189, Aude, 23, 99mTc, 0, ribbon 
31, 17, 597.3153084385755, 140.1979948544378, Aude, 23, 99mTc, 0, ribbon 
31, 18, 607.491529064271, 119.97385551491269, Aude, 23, 99mTc, 0, ribbon 
31, 19, 612.2683217232609, 109.15628915144606, Aude, 23, 99mTc, 0, ribbon 
31, 20, 607.4904382620385, 119.97703296004426, Aude, 23, 99mTc, 0, ribbon 
31, 21, 597.3054912184822, 140.22659186062202, Aude, 23, 99mTc, 0, ribbon 
31, 22, 586.2816373467772, 158.62024580570827, Aude, 23, 99mTc, 0, ribbon 
31, 23, 574.4188766469234, 175.157994795303, Aude, 23, 99mTc, 0, ribbon 
31, 24, 561.717209118921, 189.8398388294063, Aude, 23, 99mTc, 0, ribbon 
31, 25, 548.1766347627699, 202.66577790801807, Aude, 23, 99mTc, 0, ribbon 
31, 26, 533.7971535784701, 213.63581203113839, Aude, 23, 99mTc, 0, ribbon 
31, 27, 518.5787655660215, 222.74994119876717, Aude, 23, 99mTc, 0, ribbon 
31, 28, 502.5214707254243, 230.0081654109045, Aude, 23, 99mTc, 0, ribbon 
31, 29, 485.62526905667835, 235.41048466755032, Aude, 23, 99mTc, 0, ribbon 
31, 30, 467.8901605597837, 238.95689896870465, Aude, 23, 99mTc, 0, ribbon 
31, 31, 449.31614523474036, 240.6474083143675, Aude, 23, 99mTc, 0, ribbon 
31, 32, 429.90322308154833, 240.48201270453885, Aude, 23, 99mTc, 0, ribbon 
31, 33, 409.65139410020754, 238.4607121392187, Aude, 23, 99mTc, 0, ribbon 
31, 34, 388.56065829071815, 234.58350661840709, Aude, 23, 99mTc, 0, ribbon 
31, 35, 366.63101565307994, 228.85039614210396, Aude, 23, 99mTc, 0, ribbon 
31, 36, 355.3516042737051, 225.2878765456431, Aude, 23, 99mTc, 0, ribbon 
31, 37, 355.3516042737051, 225.2878765456431, Aude, 23, 99mTc, 0, ribbon 
32, 0, 345.5119171947147, 283.86082708718345, Hérault, 17, 99mTc, 0, ribbon 
32, 1, 345.5302908865095, 282.5896066607635, Hérault, 17, 99mTc, 0, ribbon 
32, 2, 345.55708168148044, 281.31853576643846, Hérault, 17, 99mTc, 0, ribbon 
32, 3, 357.4390857594003, 281.43385660224493, Hérault, 17, 99mTc, 0, ribbon 
32, 4, 380.51652401331484, 280.6008742011111, Hérault, 17, 99mTc, 0, ribbon 
32, 5, 402.6785357313288, 278.34972636964824, Hérault, 17, 99mTc, 0, ribbon 
32, 6, 423.92512091344236, 274.68041310785634, Hérault, 17, 99mTc, 0, ribbon 
32, 7, 444.2562795596555, 269.59293441573544, Hérault, 17, 99mTc, 0, ribbon 
32, 8, 463.6720116699682, 263.0872902932855, Hérault, 17, 99mTc, 0, ribbon 
32, 9, 482.1723172443804, 255.16348074050651, Hérault, 17, 99mTc, 0, ribbon 
32, 10, 499.7571962828921, 245.8215057573985, Hérault, 17, 99mTc, 0, ribbon 
32, 11, 516.4266487855034, 235.06136534396148, Hérault, 17, 99mTc, 0, ribbon 
32, 12, 532.1806747522143, 222.88305950019543, Hérault, 17, 99mTc, 0, ribbon 
32, 13, 547.0192741830245, 209.28658822610038, Hérault, 17, 99mTc, 0, ribbon 
32, 14, 560.9424470779345, 194.27195152167627, Hérault, 17, 99mTc, 0, ribbon 
32, 15, 573.9501934369439, 177.8391493869231, Hérault, 17, 99mTc, 0, ribbon 
32, 16, 586.0425132600529, 159.98818182184095, Hérault, 17, 99mTc, 0, ribbon 
32, 17, 597.2194065472614, 140.71904882642974, Hérault, 17, 99mTc, 0, ribbon 
32, 18, 607.4808732985696, 120.03175040068953, Hérault, 17, 99mTc, 0, ribbon 
32, 19, 612.2683217232609, 109.15628915144606, Hérault, 17, 99mTc, 0, ribbon 
32, 20, 607.4808291926254, 120.03423310705747, Hérault, 17, 99mTc, 0, ribbon 
32, 21, 597.2190095937644, 140.74139318374102, Hérault, 17, 99mTc, 0, ribbon 
32, 22, 586.0414106114503, 160.05024948103886, Hérault, 17, 99mTc, 0, ribbon 
32, 23, 573.9480322456827, 177.96080199895096, Hérault, 17, 99mTc, 0, ribbon 
32, 24, 560.9388744964618, 194.47305073747737, Hérault, 17, 99mTc, 0, ribbon 
32, 25, 547.0139373637876, 209.58699569661806, Hérault, 17, 99mTc, 0, ribbon 
32, 26, 532.1732208476601, 223.30263687637307, Hérault, 17, 99mTc, 0, ribbon 
32, 27, 516.4167249480793, 235.61997427674237, Hérault, 17, 99mTc, 0, ribbon 
32, 28, 499.7444496650452, 246.53900789772595, Hérault, 17, 99mTc, 0, ribbon 
32, 29, 482.15639499855774, 256.05973773932385, Hérault, 17, 99mTc, 0, ribbon 
32, 30, 463.65256094861695, 264.182163801536, Hérault, 17, 99mTc, 0, ribbon 
32, 31, 444.23294751522286, 270.9062860843625, Hérault, 17, 99mTc, 0, ribbon 
32, 32, 423.8975546983755, 276.23210458780324, Hérault, 17, 99mTc, 0, ribbon 
32, 33, 402.6463824980748, 280.15961931185825, Hérault, 17, 99mTc, 0, ribbon 
32, 34, 380.47943091432074, 282.68883025652764, Hérault, 17, 99mTc, 0, ribbon 
32, 35, 357.3966999471134, 283.8197374218112, Hérault, 17, 99mTc, 0, ribbon 
32, 36, 345.5119171947147, 283.86082708718345, Hérault, 17, 99mTc, 0, ribbon 
32, 37, 345.5119171947147, 283.86082708718345, Hérault, 17, 99mTc, 0, ribbon 
33, 0, 402.4244745274766, 149.5500002992976, Gard, 31, 99mTc, 0, ribbon 
33, 1, 404.0818825604641, 147.92898226368322, Gard, 31, 99mTc, 0, ribbon 
33, 2, 405.75874269986, 146.32809471844982, Gard, 31, 99mTc, 0, ribbon 
33, 3, 413.9369336487195, 154.74849151716964, Gard, 31, 99mTc, 0, ribbon 
33, 4, 429.9594897520426, 169.734701426347, Gard, 31, 99mTc, 0, ribbon 
33, 5, 445.5369447961714, 182.24813308450788, Gard, 31, 99mTc, 0, ribbon 
33, 6, 460.6692987811058, 192.28878649165233, Gard, 31, 99mTc, 0, ribbon 
33, 7, 475.3565517068458, 199.85666164778036, Gard, 31, 99mTc, 0, ribbon 
33, 8, 489.59870357339145, 204.95175855289193, Gard, 31, 99mTc, 0, ribbon 
33, 9, 503.39575438074274, 207.57407720698706, Gard, 31, 99mTc, 0, ribbon 
33, 10, 516.7477041288996, 207.7236176100658, Gard, 31, 99mTc, 0, ribbon 
33, 11, 529.6545528178622, 205.40037976212804, Gard, 31, 99mTc, 0, ribbon 
33, 12, 542.1163004476304, 200.60436366317387, Gard, 31, 99mTc, 0, ribbon 
33, 13, 554.1329470182043, 193.33556931320328, Gard, 31, 99mTc, 0, ribbon 
33, 14, 565.7044925295837, 183.5939967122162, Gard, 31, 99mTc, 0, ribbon 
33, 15, 576.8309369817688, 171.37964586021275, Gard, 31, 99mTc, 0, ribbon 
33, 16, 587.5122803747595, 156.69251675719278, Gard, 31, 99mTc, 0, ribbon 
33, 17, 597.7485227085558, 139.5326094031564, Gard, 31, 99mTc, 0, ribbon 
33, 18, 607.5396639831578, 119.89992379810363, Gard, 31, 99mTc, 0, ribbon 
33, 19, 612.2683217232609, 109.15628915144606, Gard, 31, 99mTc, 0, ribbon 
33, 20, 607.5364078618957, 119.90307019027244, Gard, 31, 99mTc, 0, ribbon 
33, 21, 597.7192176171969, 139.56092693267559, Gard, 31, 99mTc, 0, ribbon 
33, 22, 587.4308773432072, 156.77117656141272, Gard, 31, 99mTc, 0, ribbon 
33, 23, 576.6713870399262, 171.53381907648375, Gard, 31, 99mTc, 0, ribbon 
33, 24, 565.4407467073542, 183.84885447788875, Gard, 31, 99mTc, 0, ribbon 
33, 25, 553.7389563454909, 193.71628276562765, Gard, 31, 99mTc, 0, ribbon 
33, 26, 541.5660159543366, 201.13610393970052, Gard, 31, 99mTc, 0, ribbon 
33, 27, 528.9219255338912, 206.10831800010732, Gard, 31, 99mTc, 0, ribbon 
33, 28, 515.8066850841548, 208.63292494684802, Gard, 31, 99mTc, 0, ribbon 
33, 29, 502.2202946051271, 208.7099247799227, Gard, 31, 99mTc, 0, ribbon 
33, 30, 488.1627540968084, 206.3393174993313, Gard, 31, 99mTc, 0, ribbon 
33, 31, 473.63406355919847, 201.5211031050738, Gard, 31, 99mTc, 0, ribbon 
33, 32, 458.6342229922975, 194.25528159715026, Gard, 31, 99mTc, 0, ribbon 
33, 33, 443.1632323961054, 184.54185297556066, Gard, 31, 99mTc, 0, ribbon 
33, 34, 427.22109177062225, 172.380817240305, Gard, 31, 99mTc, 0, ribbon 
33, 35, 410.80780111584795, 157.77217439138326, Gard, 31, 99mTc, 0, ribbon 
33, 36, 402.4244745274766, 149.5500002992976, Gard, 31, 99mTc, 0, ribbon 
33, 37, 402.4244745274766, 149.5500002992976, Gard, 31, 99mTc, 0, ribbon 
34, 0, 364.9692041570085, 370.2444329661254, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 1, 364.7727919984873, 369.8409900704004, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 2, 364.5773232418701, 369.4370892517429, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 3, 375.28913667691444, 364.1310537696059, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 4, 396.1376403729708, 352.97167838191297, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 5, 416.2193131703172, 341.0825637629949, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 6, 435.5341550689537, 328.46370991285175, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 7, 454.08216606888027, 315.11511683148353, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 8, 471.863346170097, 301.0367845188902, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 9, 488.8776953726037, 286.22871297507186, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 10, 505.12521367640056, 270.6909022000284, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 11, 520.6059010814874, 254.42335219375983, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 12, 535.3197575878645, 237.4260629562662, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 13, 549.2667831955316, 219.69903448754746, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 14, 562.4469779044888, 201.24226678760365, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 15, 574.860341714736, 182.05575985643478, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 16, 586.5068746262734, 162.13951369404077, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 17, 597.3865766391008, 141.4935283004217, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 18, 607.4994477532183, 120.11780367557756, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 19, 612.2683217232609, 109.15628915144606, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 20, 607.4998304494245, 120.11859209717363, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 21, 597.3900209049565, 141.50062409478642, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 22, 586.5164420314281, 162.1592242339427, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 23, 574.8790938288394, 182.09439251464252, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 24, 562.4779762971901, 201.30612893688587, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 25, 549.3130894364806, 219.79443350067274, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 26, 535.3844332467106, 237.55930620600316, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 27, 520.6920077278802, 254.60074705287707, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 28, 505.2358128799894, 270.9187560412945, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 29, 489.0158487030383, 286.5133331712555, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 30, 472.03211519702666, 301.38447844276004, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 31, 454.2846123619547, 315.53219185580804, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 32, 435.77334019782234, 328.9564734103996, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 33, 416.49829870462963, 341.6573231065347, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 34, 396.4594878823765, 353.6347409442133, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 35, 375.6569077310629, 364.88872692343546, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 36, 364.9692041570085, 370.2444329661254, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
34, 37, 364.9692041570085, 370.2444329661254, Pyrénées-Orientales, 6, 99mTc, 0, ribbon 
35, 0, 353.01724718012684, 339.1988149492222, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 1, 352.6690305903355, 337.97607860327867, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 2, 352.32891809878583, 336.75106331431715, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 3, 363.80786317835657, 333.4623718944191, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 4, 386.2002681019673, 326.1844892781036, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 5, 407.8386927115371, 317.97260695976235, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 6, 428.7231370070658, 308.8267249393952, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 7, 448.8536009885536, 298.74684321700227, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 8, 468.23008465600026, 287.7329617925835, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 9, 486.85258800940596, 275.7850806661389, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 10, 504.7211110487707, 262.9031998376685, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 11, 521.8356537740943, 249.0873193071723, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 12, 538.196216185377, 234.33743907465023, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 13, 553.8027982826187, 218.65355914010237, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 14, 568.6554000658193, 202.03567950352868, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 15, 582.754021534979, 184.48380016492916, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 16, 596.0986626900976, 165.99792112430382, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 17, 608.6893235311752, 146.57804238165264, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 18, 620.5260040582118, 126.22416393697563, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 19, 626.1616017039647, 115.69697482637744, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 20, 620.5266762545803, 126.22655431943161, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 21, 608.6953732984916, 146.59955582375628, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 22, 596.11546759931, 166.05768068570285, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 23, 582.7869591570353, 184.60092890527127, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 24, 568.7098479716676, 202.22930048246158, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 25, 553.8841340432068, 218.94279541727377, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 26, 538.309817371653, 234.7414137097078, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 27, 521.9868979570062, 249.62515535976374, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 28, 504.9153757992663, 263.59402036744154, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 29, 487.09525089843345, 276.64800873274123, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 30, 468.5265232545075, 288.7871204556628, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 31, 449.2091928674885, 300.01135553620617, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 32, 429.1432597373765, 310.3207139743714, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 33, 408.3287238641715, 319.7151957701586, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 34, 386.7655852478734, 328.19480092356764, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 35, 364.4538438884823, 335.7595294345985, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 36, 353.01724718012684, 339.1988149492222, Haute-Garonne, 17, 226Ra, 0, ribbon 
35, 37, 353.01724718012684, 339.1988149492222, Haute-Garonne, 17, 226Ra, 0, ribbon 
36, 0, 352.32891809878583, 336.75106331431715, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 1, 351.9969246188136, 335.5238227941443, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 2, 351.67306470691074, 334.2944108523751, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 3, 363.2053739583418, 331.16431235138464, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 4, 385.778747234882, 324.2339284131018, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 5, 407.6971268763263, 316.40996189308305, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 6, 428.96051288267466, 307.69241279132837, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 7, 449.5689052539271, 298.0812811078377, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 8, 469.52230399008357, 287.5765668426111, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 9, 488.8207090911441, 276.1782699956485, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 10, 507.46412055710874, 263.88639056695, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 11, 525.4525383879775, 250.70092855651558, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 12, 542.7859625837501, 236.62188396434522, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 13, 559.4643931444269, 221.6492567904389, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 14, 575.4878300700078, 205.78304703479662, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 15, 590.8562733604928, 189.0232546974184, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 16, 605.5697230158819, 171.36987977830424, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 17, 619.628179036175, 152.82292227745415, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 18, 633.0316414213721, 133.38238219486811, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 19, 639.4877500008097, 123.3270186854241, Haute-Garonne, 17, 68Ga, 0, ribbon 
36, 20, 633.0322819032001, 133.38478126953797, Haute-Garonne, 17, 68Ga, 0, ribbon 
