index,path,x,y,source_field,source_value,target_field,target_value,type
61, 2, 694.0952915804486, 331.24284092355697, Vienne, 12, 137Cs, 0, ribbon 
61, 3, 654.8834528352165, 320.2061650150242, Vienne, 12, 137Cs, 0, ribbon 
61, 4, 576.0816802440335, 299.7770191320979, Vienne, 12, 137Cs, 0, ribbon 
61, 5, 496.7757808518916, 281.54014782802375, Vienne, 12, 137Cs, 0, ribbon 
61, 6, 416.96575465879096, 265.4955511028017, Vienne, 12, 137Cs, 0, ribbon 
61, 7, 376.87169401188106, 258.2953557072602, Vienne, 12, 137Cs, 0, ribbon 
61, 8, 416.98090925050735, 265.44081635602123, Vienne, 12, 137Cs, 0, ribbon 
61, 9, 496.91217217733924, 281.0475351069996, Vienne, 12, 137Cs, 0, ribbon 
61, 10, 576.4605450369436, 298.40865046258637, Vienne, 12, 137Cs, 0, ribbon 
61, 11, 655.6260278293204, 317.52416242278156, Vienne, 12, 137Cs, 0, ribbon 
61, 12, 695.0651854502985, 327.73981712960733, Vienne, 12, 137Cs, 0, ribbon 
61, 13, 695.0651854502985, 327.73981712960733, Vienne, 12, 137Cs, 0, ribbon 
62, 0, 679.0537793284683, 366.81786657557416, Corrèze, 10, 60Co, 0, ribbon 
62, 1, 678.2967493033377, 368.129625506598, Corrèze, 10, 60Co, 0, ribbon 
62, 2, 677.5275637414728, 369.4342938642605, Corrèze, 10, 60Co, 0, ribbon 
62, 3, 659.9776541828857, 359.100202365152, Corrèze, 10, 60Co, 0, ribbon 
62, 4, 624.5990505202928, 339.0031907704795, Corrèze, 10, 60Co, 0, ribbon 
62, 5, 588.8487341304757, 319.66774104719946, Corrèze, 10, 60Co, 0, ribbon 
62, 6, 552.7267050134338, 301.0938531953121, Corrèze, 10, 60Co, 0, ribbon 
62, 7, 516.2329631691675, 283.28152721481723, Corrèze, 10, 60Co, 0, ribbon 
62, 8, 479.3675085976767, 266.23076310571497, Corrèze, 10, 60Co, 0, ribbon 
62, 9, 442.1303412989613, 249.9415608680053, Corrèze, 10, 60Co, 0, ribbon 
62, 10, 404.52146127302143, 234.4139205016882, Corrèze, 10, 60Co, 0, ribbon 
62, 11, 385.5776289873422, 226.93568602030186, Corrèze, 10, 60Co, 0, ribbon 
62, 12, 404.5274230526581, 234.40370008259177, Corrèze, 10, 60Co, 0, ribbon 
62, 13, 442.1839973156916, 249.8495770961374, Corrèze, 10, 60Co, 0, ribbon 
62, 14, 479.5165530885942, 265.9752526283042, Corrèze, 10, 60Co, 0, ribbon 
62, 15, 516.5250903713659, 282.78072667909214, Corrèze, 10, 60Co, 0, ribbon 
62, 16, 553.2096091640067, 300.26599924850115, Corrèze, 10, 60Co, 0, ribbon 
62, 17, 589.5701094665164, 318.4310703365313, Corrèze, 10, 60Co, 0, ribbon 
62, 18, 625.6065912788954, 337.2759399431826, Corrèze, 10, 60Co, 0, ribbon 
62, 19, 661.3190546011434, 356.800608068455, Corrèze, 10, 60Co, 0, ribbon 
62, 20, 679.0537793284683, 366.81786657557416, Corrèze, 10, 60Co, 0, ribbon 
62, 21, 679.0537793284683, 366.81786657557416, Corrèze, 10, 60Co, 0, ribbon 
63, 0, 694.0952915804486, 331.24284092355697, Vienne, 12, 60Co, 0, ribbon 
63, 1, 693.5811118981617, 332.98602461125637, Vienne, 12, 60Co, 0, ribbon 
63, 2, 693.0475281405454, 334.7233669748532, Vienne, 12, 60Co, 0, ribbon 
63, 3, 654.2172891855323, 322.38094793418924, Vienne, 12, 60Co, 0, ribbon 
63, 4, 576.8966697562456, 296.726646071157, Vienne, 12, 60Co, 0, ribbon 
63, 5, 500.02919496794476, 269.77972583251915, Vienne, 12, 60Co, 0, ribbon 
63, 6, 423.6148648206299, 241.5401872182757, Vienne, 12, 60Co, 0, ribbon 
63, 7, 385.5776289873422, 226.93568602030186, Vienne, 12, 60Co, 0, ribbon 
63, 8, 423.6312361243784, 241.48580399872418, Vienne, 12, 60Co, 0, ribbon 
63, 9, 500.17653670168113, 269.29027685655564, Vienne, 12, 60Co, 0, ribbon 
63, 10, 577.3059523499577, 295.3670655823694, Vienne, 12, 60Co, 0, ribbon 
63, 11, 655.0194830692081, 319.7161701761655, Vienne, 12, 60Co, 0, ribbon 
63, 12, 694.0952915804486, 331.24284092355697, Vienne, 12, 60Co, 0, ribbon 
63, 13, 694.0952915804486, 331.24284092355697, Vienne, 12, 60Co, 0, ribbon 
64, 0, 634.3790436035823, 417.08566249004963, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 1, 633.6467415343006, 417.62372161723135, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 2, 632.9114511900601, 418.1576898322862, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 3, 620.8219404189056, 401.8101989703433, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 4, 595.6644426422148, 370.1485394490149, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 5, 569.2023098863481, 339.8646428644295, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 6, 541.4355421513055, 310.9585092165873, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 7, 512.3641394370871, 283.4301385054881, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 8, 481.9881017436929, 257.27953073113207, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 9, 450.3074290711228, 232.50668589351912, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 10, 417.3221214193769, 209.11160399264926, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 11, 400.340229476313, 197.930724143493, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 12, 417.32785420224224, 209.10741638584363, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 13, 450.35902411691075, 232.46899743226862, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 14, 482.13142131532595, 257.17484056099175, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 15, 512.6450457974878, 283.22494577201314, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 16, 541.8998975633965, 310.61931306533273, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 17, 569.8959766130519, 339.3579424409505, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 18, 596.633282946454, 369.44083389886646, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 19, 622.1118165636028, 400.8679874390807, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 20, 634.3790436035823, 417.08566249004963, Lot-et-Garonne, 6, 111In, 0, ribbon 
64, 21, 634.3790436035823, 417.08566249004963, Lot-et-Garonne, 6, 111In, 0, ribbon 
65, 0, 611.2561234266282, 431.358296141211, Charente-Maritime, 6, 111In, 0, ribbon 
65, 1, 610.4446114138832, 431.76722425003544, Charente-Maritime, 6, 111In, 0, ribbon 
65, 2, 609.6308322570603, 432.1716218624663, Charente-Maritime, 6, 111In, 0, ribbon 
65, 3, 600.3604589348238, 414.1271314187438, Charente-Maritime, 6, 111In, 0, ribbon 
65, 4, 580.2955965497266, 379.3999242658134, Charente-Maritime, 6, 111In, 0, ribbon 
65, 5, 558.1985798437973, 346.4884154255693, Charente-Maritime, 6, 111In, 0, ribbon 
65, 6, 534.069408817036, 315.3926048980114, Charente-Maritime, 6, 111In, 0, ribbon 
65, 7, 507.9080834694426, 286.11249268313975, Charente-Maritime, 6, 111In, 0, ribbon 
65, 8, 479.7146038010171, 258.64807878095434, Charente-Maritime, 6, 111In, 0, ribbon 
65, 9, 449.48896981175955, 232.99936319145513, Charente-Maritime, 6, 111In, 0, ribbon 
65, 10, 417.2311815016699, 209.16634591464214, Charente-Maritime, 6, 111In, 0, ribbon 
65, 11, 400.340229476313, 197.930724143493, Charente-Maritime, 6, 111In, 0, ribbon 
65, 12, 417.237530295301, 209.16316886104352, Charente-Maritime, 6, 111In, 0, ribbon 
65, 13, 449.54610895443966, 232.97076970906724, Charente-Maritime, 6, 111In, 0, ribbon 
65, 14, 479.87332364179525, 258.568652440988, Charente-Maritime, 6, 111In, 0, ribbon 
65, 15, 508.2191743573677, 285.95681705680573, Charente-Maritime, 6, 111In, 0, ribbon 
65, 16, 534.5836611011571, 315.1352635565205, Charente-Maritime, 6, 111In, 0, ribbon 
65, 17, 558.9667838731634, 346.10399194013223, Charente-Maritime, 6, 111In, 0, ribbon 
65, 18, 581.3685426733866, 378.863002207641, Charente-Maritime, 6, 111In, 0, ribbon 
65, 19, 601.7889375018267, 413.4122943590467, Charente-Maritime, 6, 111In, 0, ribbon 
65, 20, 611.2561234266282, 431.358296141211, Charente-Maritime, 6, 111In, 0, ribbon 
65, 21, 611.2561234266282, 431.358296141211, Charente-Maritime, 6, 111In, 0, ribbon 
66, 0, 693.0475281405454, 334.7233669748532, Vienne, 12, 111In, 0, ribbon 
66, 1, 692.4946066437099, 336.4546520273663, Vienne, 12, 111In, 0, ribbon 
66, 2, 691.922416148097, 338.1796645349887, Vienne, 12, 111In, 0, ribbon 
66, 3, 672.6870463390552, 331.5170126738904, Vienne, 12, 111In, 0, ribbon 
66, 4, 634.6208999777938, 317.3505461863458, Vienne, 12, 111In, 0, ribbon 
66, 5, 597.0942112922952, 302.0625293450037, Vienne, 12, 111In, 0, ribbon 
66, 6, 560.1069802825593, 285.6529621498642, Vienne, 12, 111In, 0, ribbon 
66, 7, 523.6592069485863, 268.12184460092726, Vienne, 12, 111In, 0, ribbon 
66, 8, 487.75089129037616, 249.46917669819285, Vienne, 12, 111In, 0, ribbon 
66, 9, 452.3820333079288, 229.694958441661, Vienne, 12, 111In, 0, ribbon 
66, 10, 417.55263300124426, 208.7991898313317, Vienne, 12, 111In, 0, ribbon 
66, 11, 400.340229476313, 197.930724143493, Vienne, 12, 111In, 0, ribbon 
66, 12, 417.55702796996474, 208.7856886689874, Vienne, 12, 111In, 0, ribbon 
66, 13, 452.4215880264133, 229.5734479805625, Vienne, 12, 111In, 0, ribbon 
66, 14, 487.86076550838874, 249.13164763958588, Vienne, 12, 111In, 0, ribbon 
66, 15, 523.874560415891, 267.46028764605757, Vienne, 12, 111In, 0, ribbon 
66, 16, 560.46297274892, 284.5593679999776, Vienne, 12, 111In, 0, ribbon 
66, 17, 597.6260025074758, 300.42888870134595, Vienne, 12, 111In, 0, ribbon 
66, 18, 635.3636496915586, 315.0688497501626, Vienne, 12, 111In, 0, ribbon 
66, 19, 673.6759143011682, 328.4792511464276, Vienne, 12, 111In, 0, ribbon 
66, 20, 693.0475281405454, 334.7233669748532, Vienne, 12, 111In, 0, ribbon 
66, 21, 693.0475281405454, 334.7233669748532, Vienne, 12, 111In, 0, ribbon 
67, 0, 677.5275637414728, 369.4342938642605, Corrèze, 10, 134Cs, 0, ribbon 
67, 1, 676.746289051528, 370.7317590125091, Corrèze, 10, 134Cs, 0, ribbon 
67, 2, 675.9529926835701, 372.0219089358246, Corrèze, 10, 134Cs, 0, ribbon 
67, 3, 641.5080368004008, 350.27736114105136, Corrèze, 10, 134Cs, 0, ribbon 
67, 4, 573.627878760402, 305.3538421866023, Corrèze, 10, 134Cs, 0, ribbon 
67, 5, 507.09405902218964, 258.51775874561656, Corrèze, 10, 134Cs, 0, ribbon 
67, 6, 441.90657758576356, 209.76911081809408, Corrèze, 10, 134Cs, 0, ribbon 
67, 7, 409.81771373072036, 184.67757517188153, Corrèze, 10, 134Cs, 0, ribbon 
67, 8, 441.93118025854324, 209.72867933260088, Corrèze, 10, 134Cs, 0, ribbon 
67, 9, 507.31548307720726, 258.15387537617784, Corrèze, 10, 134Cs, 0, ribbon 
67, 10, 574.2429455798954, 304.3430550492726, Corrèze, 10, 134Cs, 0, ribbon 
67, 11, 642.7135677666076, 348.2962183518851, Corrèze, 10, 134Cs, 0, ribbon 
67, 12, 677.5275637414728, 369.4342938642605, Corrèze, 10, 134Cs, 0, ribbon 
67, 13, 677.5275637414728, 369.4342938642605, Corrèze, 10, 134Cs, 0, ribbon 
68, 0, 675.9529926835701, 372.0219089358246, Corrèze, 10, 85Sr, 0, ribbon 
68, 1, 675.1477431258224, 373.3046322504238, Corrèze, 10, 85Sr, 0, ribbon 
68, 2, 674.3306098985984, 374.57981821373073, Corrèze, 10, 85Sr, 0, ribbon 
68, 3, 657.3045241576875, 363.4097496268197, Corrèze, 10, 85Sr, 0, ribbon 
68, 4, 623.7187956543497, 340.48406459182894, Corrèze, 10, 85Sr, 0, ribbon 
68, 5, 590.7549911223236, 316.7776490752802, Corrèze, 10, 85Sr, 0, ribbon 
68, 6, 558.4131105616093, 292.29050307717335, Corrèze, 10, 85Sr, 0, ribbon 
68, 7, 526.6931539722068, 267.0226265975085, Corrèze, 10, 85Sr, 0, ribbon 
68, 8, 495.595121354116, 240.9740196362856, Corrèze, 10, 85Sr, 0, ribbon 
68, 9, 465.11901270733694, 214.14468219350465, Corrèze, 10, 85Sr, 0, ribbon 
68, 10, 435.2648280318696, 186.5346142691657, Corrèze, 10, 85Sr, 0, ribbon 
68, 11, 420.5709571833779, 172.43680637641194, Corrèze, 10, 85Sr, 0, ribbon 
68, 12, 435.27116546462344, 186.52462243604887, Corrèze, 10, 85Sr, 0, ribbon 
68, 13, 465.1760496021211, 214.05475569545328, Corrèze, 10, 85Sr, 0, ribbon 
68, 14, 495.7535571729609, 240.72422380836508, Corrèze, 10, 85Sr, 0, ribbon 
68, 15, 527.0036881771427, 266.5330267747843, Corrèze, 10, 85Sr, 0, ribbon 
68, 16, 558.9264426146667, 291.48116459471083, Corrèze, 10, 85Sr, 0, ribbon 
68, 17, 591.5218204855329, 315.5686372681448, Corrèze, 10, 85Sr, 0, ribbon 
68, 18, 624.7898217897412, 338.7954447950862, Corrèze, 10, 85Sr, 0, ribbon 
68, 19, 658.7304465272915, 361.1615871755349, Corrèze, 10, 85Sr, 0, ribbon 
68, 20, 675.9529926835701, 372.0219089358246, Corrèze, 10, 85Sr, 0, ribbon 
68, 21, 675.9529926835701, 372.0219089358246, Corrèze, 10, 85Sr, 0, ribbon 
69, 0, 674.3306098985984, 374.57981821373073, Corrèze, 10, 210Pb, 0, ribbon 
69, 1, 673.5016635477937, 375.84735673367356, Corrèze, 10, 210Pb, 0, ribbon 
69, 2, 672.6609756411353, 377.1071383796924, Corrèze, 10, 210Pb, 0, ribbon 
69, 3, 655.8836407665458, 365.58764398009146, Corrèze, 10, 210Pb, 0, ribbon 
69, 4, 623.0356935006804, 341.7620425680534, Corrèze, 10, 210Pb, 0, ribbon 
69, 5, 591.1300428792335, 316.88762433890037, Corrèze, 10, 210Pb, 0, ribbon 
69, 6, 560.1666889022052, 290.96438929263235, Corrèze, 10, 210Pb, 0, ribbon 
69, 7, 530.1456315695954, 263.9923374292493, Corrèze, 10, 210Pb, 0, ribbon 
69, 8, 501.06687088140393, 235.97146874875133, Corrèze, 10, 210Pb, 0, ribbon 
69, 9, 472.93040683763104, 206.90178325113837, Corrèze, 10, 210Pb, 0, ribbon 
69, 10, 445.7362394382767, 176.78328093641042, Corrèze, 10, 210Pb, 0, ribbon 
69, 11, 432.4925169802564, 161.33072347262834, Corrèze, 10, 210Pb, 0, ribbon 
69, 12, 445.7427614470949, 176.77340859201215, Corrèze, 10, 210Pb, 0, ribbon 
69, 13, 472.989104916995, 206.81293215155378, Corrèze, 10, 210Pb, 0, ribbon 
69, 14, 501.2299211018593, 235.72466013879415, Corrèze, 10, 210Pb, 0, ribbon 
69, 15, 530.4652100016879, 263.5085925537332, Corrèze, 10, 210Pb, 0, ribbon 
69, 16, 560.6949716164806, 290.164729396371, Corrèze, 10, 210Pb, 0, ribbon 
69, 17, 591.9192059462375, 315.6930706667075, Corrèze, 10, 210Pb, 0, ribbon 
69, 18, 624.1379129909587, 340.0936163647428, Corrèze, 10, 210Pb, 0, ribbon 
69, 19, 657.351092750644, 363.36636649047676, Corrèze, 10, 210Pb, 0, ribbon 
69, 20, 674.3306098985984, 374.57981821373073, Corrèze, 10, 210Pb, 0, ribbon 
69, 21, 674.3306098985984, 374.57981821373073, Corrèze, 10, 210Pb, 0, ribbon 
70, 0, 672.6609756411353, 377.1071383796924, Corrèze, 10, 241Am, 0, ribbon 
70, 1, 671.8086187568533, 378.35905438880235, Corrèze, 10, 241Am, 0, ribbon 
70, 2, 670.9446664830257, 379.602996678707, Corrèze, 10, 241Am, 0, ribbon 
70, 3, 654.4258329512398, 367.742752138589, Corrèze, 10, 241Am, 0, ribbon 
70, 4, 622.358664559222, 343.0630433266757, Corrèze, 10, 241Am, 0, ribbon 
70, 5, 591.5854943959428, 317.1043748725258, Corrèze, 10, 241Am, 0, ribbon 
70, 6, 562.1063224614021, 289.8667467761393, Corrèze, 10, 241Am, 0, ribbon 
70, 7, 533.9211487556, 261.3501590375162, Corrèze, 10, 241Am, 0, ribbon 
70, 8, 507.0299732785366, 231.5546116566566, Corrèze, 10, 241Am, 0, ribbon 
70, 9, 481.4327960302117, 200.48010463356036, Corrèze, 10, 241Am, 0, ribbon 
70, 10, 457.12961701062545, 168.12663796822753, Corrèze, 10, 241Am, 0, ribbon 
70, 11, 445.4632768366092, 151.47029476972241, Corrèze, 10, 241Am, 0, ribbon 
70, 12, 457.1363213432743, 168.116888521747, Corrèze, 10, 241Am, 0, ribbon 
70, 13, 481.4931350240515, 200.3923596152356, Corrèze, 10, 241Am, 0, ribbon 
70, 14, 507.1975815947582, 231.31087549464343, Corrèze, 10, 241Am, 0, ribbon 
70, 15, 534.2496610553944, 260.8724361599705, Corrèze, 10, 241Am, 0, ribbon 
70, 16, 562.6493734059602, 289.0770416112167, Corrèze, 10, 241Am, 0, ribbon 
70, 17, 592.3967186464555, 315.92469184838217, Corrèze, 10, 241Am, 0, ribbon 
70, 18, 623.4916967768803, 341.41538687146686, Corrèze, 10, 241Am, 0, ribbon 
70, 19, 655.9343077972346, 365.54912668047075, Corrèze, 10, 241Am, 0, ribbon 
70, 20, 672.6609756411353, 377.1071383796924, Corrèze, 10, 241Am, 0, ribbon 
70, 21, 672.6609756411353, 377.1071383796924, Corrèze, 10, 241Am, 0, ribbon 
71, 0, 697.99502200097, 257.53338950791414, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 1, 698.3024407551643, 259.32463595223544, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 2, 698.5898684776985, 261.11919868979675, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 3, 688.5765196523911, 262.5282037737962, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 4, 668.878429729069, 264.4699439544655, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 5, 649.6184834421373, 265.24332415202883, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 6, 630.7966807915958, 264.84834436648606, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 7, 612.4130217774446, 263.28500459783726, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 8, 594.4675063996837, 260.5533048460824, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 9, 576.960134658313, 256.6532451112215, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 10, 559.8909065533326, 251.58482539325453, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 11, 543.2598220847425, 245.3480456921815, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 12, 527.0668812525425, 237.9429060080024, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 13, 511.312084056733, 229.3694063407173, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 14, 495.9954304973137, 219.62754669032608, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 15, 481.1169205742847, 208.71732705682885, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 16, 466.6765542876459, 196.63874744022556, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 17, 452.6743316373974, 183.3918078405162, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 18, 439.11025262353917, 168.9765082577008, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 19, 432.4925169802564, 161.33072347262834, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 20, 439.1096717187768, 168.97300649092162, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 21, 452.66910349453553, 183.36029193950355, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 22, 466.66203166858514, 196.55120327074602, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 23, 481.0884562409256, 208.54574048464895, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 24, 495.9483772115569, 219.34390358121234, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 25, 511.241794580479, 228.94569256043624, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 26, 526.9687083476919, 237.35110742232064, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 27, 543.1291185131956, 244.5601481668655, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 28, 559.7230250769903, 250.57281479407087, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 29, 576.7504280390757, 255.3891073039367, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 30, 594.211327399452, 259.009025696463, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 31, 612.1057231581191, 261.43256997164985, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 32, 630.433615315077, 262.6597401294972, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 33, 649.1950038703258, 262.690536170005, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 34, 668.3898888238654, 261.52495809317327, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 35, 688.0182701756958, 259.1630058990021, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 36, 697.99502200097, 257.53338950791414, Haute-Vienne, 12, 210Pb, 0, ribbon 
71, 37, 697.99502200097, 257.53338950791414, Haute-Vienne, 12, 210Pb, 0, ribbon 
72, 0, 698.5898684776985, 261.11919868979675, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 1, 698.8572694349264, 262.9168546198386, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 2, 699.1046103824968, 264.71738025708794, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 3, 689.085824428503, 265.88706686472005, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 4, 669.5372656899877, 267.2635773221853, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 5, 650.6407245107696, 267.3562707692518, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 6, 632.3962008908484, 266.1651472059195, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 7, 614.8036948302241, 263.6902066321884, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 8, 597.8632063288969, 259.93144904805854, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 9, 581.5747353868666, 254.88887445352992, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 10, 565.9382820041333, 248.56248284860254, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 11, 550.9538461806968, 240.95227423327637, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 12, 536.6214279165574, 232.05824860755143, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 13, 522.941027211715, 221.8804059714277, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 14, 509.91264406616955, 210.41874632490524, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 15, 497.53627847992107, 197.673269667984, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 16, 485.8119304529695, 183.64397600066394, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 17, 474.73959998531495, 168.33086532294516, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 18, 464.3192870769573, 151.73393763482758, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 19, 459.3536372075149, 142.95404241186927, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 20, 464.3187843993159, 151.7304237856408, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 21, 474.7350758865423, 168.2992406802639, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 22, 485.7993635119344, 183.55612977099378, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 23, 497.51164727549224, 197.50109105783042, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 24, 509.87192717721575, 210.13412454077383, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 25, 522.8802032171051, 221.455230219824, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 26, 536.5364753951601, 231.4644080949809, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 27, 550.8407437113808, 240.1616581662446, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 28, 565.7930081657673, 247.5469804336151, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 29, 581.3932687583194, 253.62037489709232, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 30, 597.6415254890375, 258.3818415566763, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 31, 614.5377783579211, 261.8313804123671, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 32, 632.0820273649705, 263.9689914641646, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 33, 650.2742725101856, 264.7946747120689, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 34, 669.1145137935664, 264.30843015607996, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 35, 688.602751215113, 262.5102577961978, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 36, 698.5898684776985, 261.11919868979675, Haute-Vienne, 12, 90Sr, 0, ribbon 
72, 37, 698.5898684776985, 261.11919868979675, Haute-Vienne, 12, 90Sr, 0, ribbon 
73, 0, 699.1046103824968, 264.71738025708794, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 1, 699.3318605714621, 266.5205517592833, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 2, 699.5389917515338, 268.3261449551506, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 3, 689.5078084799098, 269.26688707019264, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 4, 670.0229642137433, 270.16512834871037, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 5, 651.308149650352, 269.75237902513965, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 6, 633.3633647897358, 268.02863909948053, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 7, 616.1886096318948, 264.99390857173296, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 8, 599.783884176829, 260.648187441897, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 9, 584.1491884245384, 254.99147570997255, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 10, 569.2845223750229, 248.02377337595968, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 11, 555.1898860282827, 239.74508043985838, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 12, 541.8652793843177, 230.15539690166864, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 13, 529.3107024431278, 219.25472276139047, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 14, 517.5261552047131, 207.04305801902385, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 15, 506.5116376690736, 193.5204026745688, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 16, 496.2671498362092, 178.68675672802533, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 17, 486.79269170612014, 162.54212017939344, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 18, 478.08826327880615, 145.0864930286731, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 19, 474.02481020368987, 135.86705797752975, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 20, 478.08783907825045, 145.08296884439764, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 21, 486.7888739011188, 162.51040252091437, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 22, 496.25654482231676, 178.59865212113903, Haute-Vienne, 12, 208Po, 0, ribbon 
